Length,Width,Area,Perimeter,Roughness,TextureVariance,Compactness,Symmetry,Curvature,Elongation,SurfaceDefectDensity,EdgeSharpness,fault
4.761276376818191,0.23843864452243058,2.8416787135691304,-1.9678785416410118,2.3314658843941625,1.2404494303714189,-0.10258136024087788,0.8202706771777502,3.1705304101383707,-1.0714953853317823,-3.4278887710210406,1.5128062170912457,0
-3.3676831311802258,1.5465413229997842,-1.0703230592226787,5.60686413697767,-0.5802163988374007,0.9215352087167631,1.2430095301616702,-2.6656301796115747,-2.1487199781124247,0.06334108708354304,3.9141410687304075,1.3754557829915428,0
-0.5350924910020729,1.1100173359593029,2.0391949578338275,-0.5700006033223255,2.426449628965842,0.8685903811091333,-0.15029526060113338,-1.6995250161423345,-1.301314217929987,-1.4819470130726777,-0.2483261280795218,-0.6870985890850627,0
-0.42187667000855655,-0.4050067715787229,-0.3781240536647166,-1.053353877766229,0.1689470546196219,-0.45087991120846493,0.7956444585403569,-1.187309548829324,-0.2686442900481437,-2.424178003827882,-0.01674407564050112,0.023152645845626624,0
-3.186461540832717,-2.526952420154756,-1.730097136736549,1.8389119642384473,2.77814669329345,-0.8033474950839778,0.11982002363119884,1.5403070629393358,-0.8500193564093429,0.10073545010399143,-0.5276952520703553,4.030545540007258,1
-0.5163892411940555,-1.1694517049779614,1.165566454781271,-1.2344646559596941,-1.5614532707539235,0.15818737259949267,0.7815604796316087,-2.6558366667186544,-1.2430825266205243,0.22288973755123528,2.127117998571815,-2.0197297782249204,0
-4.442532871893228,1.5580813503383877,1.445601846707987,5.3597351711142505,-0.7038291303110908,-2.610962244605158,-0.28659012557022134,4.6784670377712185,-2.949294653530985,1.1865385564481365,2.3470594370288373,-5.961364439760129,1
-1.614406608380277,2.118285796475128,0.4486369171913016,0.7962025533832473,3.7517023186665055,2.0068700806534183,0.5409838222019678,0.6770072111215573,-2.437227661888587,0.4880960017038377,-0.8866972603041536,1.1485481709354604,0
-1.3664375235830508,1.8369184857348935,-0.2196555855005191,0.9889490356127807,1.8476120204659008,1.9928663086340201,-0.5158310904126678,-1.219951348286759,-0.9748064398994376,0.26560839409863585,0.0077343407259501396,1.7893057101044194,0
-1.8496696700678779,1.1310220283638337,-1.5951168582175341,-2.5363557091562257,-2.202799649076095,-0.10475624548639129,0.5711343550209125,-1.1357113352433315,1.940565029263908,-0.6926746180864651,-0.7002639964790797,-1.1914166068773953,1
-2.979773772348687,1.0022053890303915,-0.14220483027848885,-2.543416009114522,1.0034102389276915,-0.21415649296133854,-1.1757270617024522,0.13314475144054494,-0.1330088739235018,0.14596350841769204,-1.535679836999765,-1.6438304069122822,1
-1.7093349975550682,-0.6076691282137536,-3.709613726270703,0.002696579114511821,-0.7626115835265648,-0.6318788309206955,0.2029897176693272,-0.7713869223118011,-1.3266836146548833,-0.8267759508144501,0.8337393259972117,1.8629180961364096,0
-2.086643197447785,2.5102616567470175,0.02740351615380132,1.3864598433626272,0.8921228255059807,1.6852311461916571,-0.5950823465595872,2.2567642028289936,-1.4481952660231912,-0.3663634620291128,-0.17367192210961033,-0.8396525360707454,0
-1.1684305727446134,0.9501712858056892,-2.1460368532824523,-1.9773908002087797,3.883776632998785,-3.7650553062388967,1.3608142278061757,2.8710093162333354,-0.7934116140517563,0.02841773004787723,-3.9823386531098306,-0.522126733878737,0
-0.2586798483882107,-0.7809555523461511,-3.8840952574253436,0.9691086139612197,-0.8505512649977263,0.5510997325095037,-0.727464305673927,-1.8096826308471128,-0.8783841968352867,0.12230429008852294,1.3501388526768583,4.070341687343742,0
-2.1592506351370373,0.3836758513073568,-0.15698283938094404,2.6702032150109263,2.5603672329507354,-1.9105742017744012,-0.4900578507865783,2.85586498681288,1.0058122133377814,-0.10037686347257806,-1.7746150958128177,1.0046664197507993,1
-0.12818677866648365,0.49689389134988515,-1.7366780815473795,-0.07704201882906703,0.12082124335975952,2.2655097663395063,1.4002990686897685,-2.0794784805461326,-1.9894976311453951,-1.4497976089420361,1.2281800390034792,2.3753785096297726,0
-2.2565591806398237,2.0473115101181483,-0.47309836887442924,-3.5576315791125457,-3.3641830176626772,-0.46567676326060725,-0.6915301162068738,-0.18748830066832434,0.7088117995978087,-0.21042156610892052,-0.17423549095317492,-5.28124038001789,1
-1.9202057118010207,3.7678101564928324,0.5629785563015854,2.871517655774647,2.716282432285582,1.091331549068206,-0.5224007153542928,1.093126775577185,0.3127947165442013,-1.3940308017080008,-1.2880159026632603,0.66611077842847,0
-2.349314232865339,2.2440131437248785,-1.9306877405169338,2.447594035683089,2.3391301710057593,0.17599181662850072,0.35355106084823074,0.33086227529908263,0.10367431099860336,-1.4089104098807872,-1.064246120813018,2.7500806822899,0
-1.651711034612175,-1.0883050970602008,-0.44512944352902417,0.7541308594500816,1.80535959208108,-0.9443649724708738,-1.4865682262599316,-1.6253679762375213,-2.7231784689245053,0.02481433131650843,1.1710432110323168,0.7592040269042255,0
1.9422912317606644,1.5426490391337837,1.6912528196723802,-0.15360589268886748,-0.6462847022189204,0.2513849629170466,0.8245448153867869,0.21668924240313703,-0.4766640996860575,0.6649947266352376,0.3276858910467193,-2.7834327575767217,0
0.2981763399173417,0.5854988883929395,3.2910824063132353,-0.7975843788295744,0.3339292992537708,-0.7422141822170809,0.5910576024481916,0.761580632836774,0.07372333908893225,-0.5985908917957072,-0.41413388540192875,-4.028747662416622,0
-1.5670935719424524,0.2944989584053882,-0.7631938332017387,0.2108293636492098,0.47359692103246687,0.725457309482834,1.4935345098230122,0.7970372455831173,-2.641804355072265,-0.6202121344933909,0.7745059925968417,-0.3808798182358597,1
-2.288975156340186,-0.17926315616689426,2.8877039955846007,-1.576191239525575,1.8473282894748704,-8.614984783006374e-05,0.8625645966638215,1.463687886764506,0.3828336688245755,0.8537636181219457,-1.5817744941906904,-2.3456927623210984,1
-1.8206655170538837,3.078735769269565,-2.1210777730294437,3.423126747878385,1.9973864268541233,0.29996582776743996,1.590746783726565,1.5467050655761336,1.703575556940586,-1.048392936238106,-1.7980429170452261,3.2663856320426077,0
-0.568741451075516,0.03801108799947228,0.38628633770834797,-1.8243799478240217,0.255699069308731,-2.087045648345438,-0.5401528548523482,0.01907299537553997,-0.06030920672597406,1.0746081737332354,-0.8707433680860359,-2.573452539637801,0
-3.410836123700747,0.37548115944615,-2.8573180977569432,3.205089611260826,-1.8384213069136939,-0.022807913065395757,-0.27056064874302543,-1.3944246348933458,-0.44936044424327004,-0.08839981199359072,2.4445034990997407,1.6656891526304647,0
-0.16434727134003535,0.061947004341452394,-1.5146527380190467,-2.2771701718378634,2.457016037057416,-2.314811479301241,0.4384315259673665,2.240281553340354,-0.40865465918915,0.28953683664384877,-3.007807838208429,-0.16062357756517542,0
-2.458167940120857,4.073737418673257,-0.6621606430671562,4.200911707986343,3.539067677120588,1.803279994001164,-0.43569787994931936,1.6650711841110142,-0.21248260223939297,-1.0831818341537949,-1.3146467840646225,2.754961766723759,0
-0.9249087456330234,-0.71905412950991,-3.9669603281953405,-1.0528555936704875,-0.32028531256193293,-2.1780157189980094,0.02647857853564339,-0.4184950772135151,2.9683902770288078,1.4312310049431152,-2.0352165583070967,3.2307878146407463,0
-0.392636060968103,2.886498771301996,0.7544441611162129,1.3669919542151825,4.803019868184634,1.5349277498176188,-1.6489845580494338,-0.17659904983874253,-2.416927941352779,1.470714889966858,-1.2025473113418634,1.5411712872055792,0
-0.3241053875413714,0.5860196268599155,1.4596141954771493,1.4038862064094195,0.5096819205733134,0.6694569557490762,-0.7286355715610763,0.8304915177862336,-2.8875677953513668,-1.4472134608962595,1.5112878034210815,-1.9752871519684412,1
1.6227318181805885,2.2539306159171564,1.7375782162519269,-2.2588055731501955,1.3635902841769862,-1.1741130987129051,1.8630278471837753,-1.6722852346486516,3.121105088609836,0.5786784460502379,-2.8646799167301626,-1.419356497394145,0
-2.2561517572995085,1.4898154916779547,1.9115165739644762,1.6304924625265618,-1.7756755000929498,-0.6932065600302523,-1.2487429534416967,-0.29215678336077344,-0.08832984694811097,-0.6198203250972202,1.741949985195261,-4.269871941932882,1
-0.6924747948129422,1.4855302756155981,0.6701188794124797,-0.7079571735672117,2.719568369541948,0.005310838836645959,-0.0844623539595969,0.32532066337000964,0.5572765173571332,0.18068705853237874,-2.2105971468059473,0.30720829715564657,0
-0.47471409814176135,0.8541442379645938,0.34820557884710923,0.3815355286614114,2.403715117724734,1.4726480244446083,-0.6061444701602455,-1.7827133428016113,0.10865409570571827,1.8625950986011728,-0.6663836377895507,2.561886300120693,0
-1.1772380906689854,2.7271597962079013,-1.4681565812055175,1.7871510411584737,2.446467985672668,0.8795907682094033,-1.2596882006566867,-0.26241781697754907,-0.0011084622115029585,0.29404930171907423,-1.1800408254431112,2.657634114376853,0
-2.208452722316782,0.3313243192830756,-0.9619365844964985,-1.9058758124307162,1.435669099267853,-1.4822025532388992,1.0195134380528819,-0.581081960730357,1.8421151447254323,-0.02245172818424324,-2.36331393860191,0.5386677022311745,1
-2.759387520650619,1.6558217404140323,0.3624941041058509,-3.295661228597311,-2.1750290547942406,-0.047386844857513766,1.6722862453384253,-0.29424817069992315,0.14701093722305503,-1.0026214493763508,-0.16998912014522638,-4.838659071550202,1
2.956181064756335,0.2507439472466715,2.4940701695831837,-0.36300881885813663,1.0297968501847172,0.7746004350220728,-0.9463289735873128,2.908842516278444,0.5760796768344612,0.6068251124413383,-1.5341025707327622,-1.0153173151244206,0
0.6678728986129843,0.2239976719657365,1.574822853869256,-0.49604019422987833,1.6584382762646666,-1.7359897576557148,-1.7875248718672199,1.23839848577663,-1.768698624499607,1.9203514021170958,-0.5818458779379184,-2.8048169107337464,0
0.7134441635635714,1.0323444750962185,-1.1444796212953734,-0.37793236470186287,0.9878825379944508,-1.82481865426763,-0.5688904096232748,3.5750935332239266,-1.8056086103319902,0.722484243566068,-1.3881236768274186,-1.939896093312123,0
1.9680684797826833,-1.019333417467526,0.6349264556202113,-1.8565343178283618,0.7860572518645922,-1.008211286976532,-1.1410261183027133,2.06106882006776,1.0218157153281422,-0.2084371897281555,-2.045741921572906,-0.38322892404070386,0
-1.0008578393243983,0.7311626773180085,-1.1099800216883282,0.9734582986892423,3.3523891264310426,-0.7598849893642019,-1.6910573926287304,-0.9209403749693267,0.009269671298926863,-0.3224459235362533,-1.4873705007251836,2.972362828834348,0
-6.526151310522803,0.8764423098279124,0.3755993618007546,-0.6902152692590278,0.7689723255565654,-1.3229215454669678,0.29252413053704757,4.6240333627061485,1.161390219672294,0.3527412295869309,-2.3845718356362675,-3.3327132108989317,1
-0.9766985262458051,0.7140829941900332,-1.2303220498072993,-0.2573581406587373,2.3303452051140208,-0.037304278236913735,0.5994410354027534,-0.5679897569793869,-0.6905080757837601,-1.5492426984289036,-1.1381658651229365,1.8849279080469783,0
-3.0690209663778143,-0.06678137975197518,-1.855292087061668,2.8224316295277463,-0.10190649379305627,0.06459377838190428,-1.052318623989515,-2.1431227039752705,-2.0574272034571583,0.8087091296855378,2.5437625776718056,1.6882610340040372,0
-2.102902359832327,-0.3022106469734078,3.8256968596104097,0.8041822835110749,1.4429801140254557,0.055894427223108334,-0.12237623300863235,2.7874695718528524,-2.6241475991212146,0.32585063785263874,0.6814089258911665,-4.205274047131617,1
-3.6125291392208596,2.0835759115262267,-1.6935719152524527,-3.1143858698352926,-4.3943193030506364,-3.505456579637676,1.5362482255597447,0.7494772559179754,-3.9053731551620645,-0.7406959375386328,2.040965933718771,-9.821786712533854,1
-0.5922345918198644,-0.10114858584483244,-1.4842604703455353,0.3963051236226087,1.9232351459983303,-0.5909713354468042,-1.138962382597892,-1.568219921723532,-0.40973222460423553,1.4138727729300078,-0.46912455800738506,2.648801098111422,0
1.739549015167519,0.1494555649095224,0.4137916059491509,-0.7975675843073184,0.7329345535560242,-0.7494336641812827,-0.149010616318601,2.77810270150041,-1.3696239560225274,-1.2649941562610405,-0.9536574795037291,-1.7745117986001195,0
1.374161480565152,0.7644814903640654,0.0293201353796243,-0.7394003258152038,2.302366794915151,-1.7264671106370264,-0.07475093708782346,0.4390037926806608,-1.4102034969360424,-1.4950872519669338,-1.3232235790122013,-0.8429436757178286,0
-0.1357918294166638,0.9474977127490668,1.6509973487416592,0.298375360644751,0.058241153595837925,-1.4499349370412575,0.986300368661679,-0.37492526224384326,-3.217630501465674,-0.7385302875853874,1.6235277283951053,-4.541435429747215,0
-2.1356830970565115,3.172778303067208,1.5252932983374026,-0.29010063777650197,0.8273946076759617,-2.8367109403317574,1.2283006637440759,-0.18054199244287017,-4.6502991800797595,0.6243538498382896,1.1507279540266722,-7.661497357685064,0
-1.7794139651013494,-0.7071278198501139,-0.7223664890274439,0.3728659653695755,-2.3112723040933574,1.2856322866644223,0.21735983713841495,-1.8703469618047044,-2.0830004429579603,0.40207342674734803,3.0680706513247884,-0.5728813143921427,0
-2.539556596669038,-0.6719972951072095,-3.1313270533320803,0.40080690572479805,-1.2892313691760542,-0.13228551542417666,1.2799902301207575,-2.6113508600213002,-1.1253693912323064,-1.45837244314143,1.8670363052489978,1.867499349431609,0
-2.4114990490543065,1.2545985262013342,2.908093808859088,3.9239454039263086,-2.634776525192598,-0.4874900247403271,-0.1110687578538671,1.3553226506641627,-3.6054194000095485,0.9367667818292721,4.416989997229252,-6.791368314222232,1
3.0081162317067895,-0.3788216579204924,0.12967260507843836,0.41404771234204385,-0.20650484875541641,1.1015547638627643,-0.4034357060358352,1.3697038142232973,-1.4577668344744692,-0.9468240540146251,0.5696234353389598,0.4622681442733133,0
-0.024873484285677927,-0.30724076413065005,-0.7403201357957301,-3.206756298233272,2.2846422212320574,-2.719945655344138,0.039097995600402106,-0.26676024454371583,0.008095489424518876,0.237964891899888,-2.597908960948468,-0.6062999112577121,0
0.8198891930819299,1.943496229735024,1.8288872250539998,-3.087369946674728,2.8726560271611,-1.064868240607757,1.2461071546443843,-0.26693138501193303,1.8832962927601282,-0.668920843859364,-3.6874480979604347,-1.5427954420924368,0
-0.7654210561948048,2.4357873284860996,-1.9223582467166818,-3.0969171902178165,-0.35636675506283144,-2.0265895199660813,-0.2773857662212935,1.205523683911662,0.7179370923006478,2.8086874504384176,-2.490569405008527,-2.8726524518646466,1
0.5782034961047742,-2.9641573113911446,-0.6043175338194968,-2.819951865819223,-0.2511647884038437,0.17282142281537882,-0.5853593944774028,-3.6211487207973336,-0.8851971731328959,1.4642684555550287,0.967356050580022,1.6926937112896083,0
-0.4918845168452679,2.514173429879822,-0.03109103824226045,0.7974070588197527,1.2639837813469392,-2.6340927493756308,0.9327532323162595,0.2351162651552814,-0.5819290039337327,0.9871041984354595,-0.8341908035588038,-2.600635011384365,1
0.5438638786753953,3.8674636126085926,-0.8356104998647693,-2.5081616769819464,-4.0817870778068475,-1.337006264967009,0.2879755419142188,1.6214632478751665,-3.2260521245535085,1.1409445323532863,1.2876588952065793,-8.709406077193904,1
-0.1614765216233074,1.2419252823486855,-2.538512026907407,0.7119244163661291,5.3059476665425365,-1.7546805827931096,-0.34451958349622464,2.3806914441814064,0.9903935186323412,-0.06753142512261695,-4.435629536108621,4.507952980984502,1
0.3812215793387065,0.3219350340152627,2.1436484861507896,0.14952238641658777,1.2342061219140068,-1.206953262518275,-0.4444195493954515,1.5972148492675884,-2.3751154314873797,0.2549070295170637,0.1821754569753945,-3.509440478043766,0
-1.9254003617589035,0.7109530736024717,-0.6741923622853148,2.852795972743694,0.5537291019364993,1.8095215779765623,1.1737464193069869,-3.063244067676247,-2.9798978855035805,0.4719530563878899,2.989366151768301,1.860624434571009,0
-0.4843898722676786,0.498611189418805,0.7026439117442773,1.4166724665987318,0.7782406608378032,-1.871793007968583,-0.38754351451567076,0.49483590465034444,0.06573113178129186,0.40891065585279646,-0.1660620003487009,-1.2863724621845551,1
